2019-10-11 14:12:13.879| main | DEBUG |  -  | Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@61246109] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@13018f00] | [org.hibernate.type.spi.TypeConfiguration:147]
2019-10-11 14:12:14.470| main | INFO |  -  | Initialized JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:415]
2019-10-11 14:12:15.392| main | WARN |  -  | spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning | [org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration$JpaWebMvcConfiguration:226]
2019-10-11 14:12:15.640| main | INFO |  -  | Exposing 2 endpoint(s) beneath base path '/actuator' | [org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver:58]
2019-10-11 14:12:16.069| main | INFO |  -  | Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)] | [springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping:69]
2019-10-11 14:12:16.101| main | WARN |  -  | No URLs will be polled as dynamic configuration sources. | [com.netflix.config.sources.URLConfigurationSource:121]
2019-10-11 14:12:16.101| main | INFO |  -  | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath. | [com.netflix.config.sources.URLConfigurationSource:122]
2019-10-11 14:12:16.397| main | INFO |  -  | Initializing ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:171]
2019-10-11 14:12:17.372| main | INFO |  -  | Setting initial instance status as: STARTING | [org.springframework.cloud.netflix.eureka.InstanceInfoFactory:72]
2019-10-11 14:12:17.427| main | INFO |  -  | Initializing Eureka in region us-east-1 | [com.netflix.discovery.DiscoveryClient:365]
2019-10-11 14:12:17.754| main | INFO |  -  | Using JSON encoding codec LegacyJacksonJson | [com.netflix.discovery.provider.DiscoveryJerseyProvider:70]
2019-10-11 14:12:17.755| main | INFO |  -  | Using JSON decoding codec LegacyJacksonJson | [com.netflix.discovery.provider.DiscoveryJerseyProvider:71]
2019-10-11 14:12:17.999| main | INFO |  -  | Using XML encoding codec XStreamXml | [com.netflix.discovery.provider.DiscoveryJerseyProvider:80]
2019-10-11 14:12:17.999| main | INFO |  -  | Using XML decoding codec XStreamXml | [com.netflix.discovery.provider.DiscoveryJerseyProvider:81]
2019-10-11 14:12:18.350| main | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:12:18.379| main | INFO |  -  | Disable delta property : false | [com.netflix.discovery.DiscoveryClient:976]
2019-10-11 14:12:18.380| main | INFO |  -  | Single vip registry refresh property : null | [com.netflix.discovery.DiscoveryClient:977]
2019-10-11 14:12:18.380| main | INFO |  -  | Force full registry fetch : false | [com.netflix.discovery.DiscoveryClient:978]
2019-10-11 14:12:18.380| main | INFO |  -  | Application is null : false | [com.netflix.discovery.DiscoveryClient:979]
2019-10-11 14:12:18.380| main | INFO |  -  | Registered Applications size is zero : true | [com.netflix.discovery.DiscoveryClient:980]
2019-10-11 14:12:18.380| main | INFO |  -  | Application version is -1: true | [com.netflix.discovery.DiscoveryClient:982]
2019-10-11 14:12:18.381| main | INFO |  -  | Getting all instance registry info from the eureka server | [com.netflix.discovery.DiscoveryClient:1065]
2019-10-11 14:12:18.709| main | INFO |  -  | The response status is 200 | [com.netflix.discovery.DiscoveryClient:1074]
2019-10-11 14:12:18.720| main | INFO |  -  | Starting heartbeat executor: renew interval is: 30 | [com.netflix.discovery.DiscoveryClient:1288]
2019-10-11 14:12:18.727| main | INFO |  -  | InstanceInfoReplicator onDemand update allowed rate per min is 4 | [com.netflix.discovery.InstanceInfoReplicator:60]
2019-10-11 14:12:18.740| main | INFO |  -  | Discovery Client initialized at timestamp 1570774338735 with initial instances count: 2 | [com.netflix.discovery.DiscoveryClient:465]
2019-10-11 14:12:18.746| main | INFO |  -  | Registering application BASIC with eureka with status UP | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry:41]
2019-10-11 14:12:18.747| main | INFO |  -  | Saw local status change event StatusChangeEvent [timestamp=1570774338747, current=UP, previous=STARTING] | [com.netflix.discovery.DiscoveryClient$3:1323]
2019-10-11 14:12:18.752| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111: registering service... | [com.netflix.discovery.DiscoveryClient:844]
2019-10-11 14:12:18.753| main | INFO |  -  | Context refreshed | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:160]
2019-10-11 14:12:18.824| main | INFO |  -  | Found 1 custom documentation plugin(s) | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:163]
2019-10-11 14:12:18.848| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111 - registration status: 204 | [com.netflix.discovery.DiscoveryClient:853]
2019-10-11 14:12:18.912| main | INFO |  -  | Scanning for api listing references | [springfox.documentation.spring.web.scanners.ApiListingReferenceScanner:41]
2019-10-11 14:12:19.160| main | INFO |  -  | Generating unique operation named: firstUsingGET_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.163| main | INFO |  -  | Generating unique operation named: firstUsingHEAD_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.164| main | INFO |  -  | Generating unique operation named: firstUsingPOST_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.167| main | INFO |  -  | Generating unique operation named: firstUsingPUT_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.169| main | INFO |  -  | Generating unique operation named: firstUsingPATCH_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.172| main | INFO |  -  | Generating unique operation named: firstUsingDELETE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.174| main | INFO |  -  | Generating unique operation named: firstUsingOPTIONS_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.176| main | INFO |  -  | Generating unique operation named: firstUsingTRACE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.179| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingGET_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.181| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingHEAD_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.183| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPOST_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.184| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPUT_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.187| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPATCH_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.190| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingDELETE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.192| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingOPTIONS_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.195| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingTRACE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 14:12:19.338| main | INFO |  -  | Starting ProtocolHandler ["http-nio-8111"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 14:12:19.519| main | INFO |  -  | Tomcat started on port(s): 8111 (http) with context path '/basic' | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:202]
2019-10-11 14:12:19.520| main | INFO |  -  | Updating port to 8111 | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration:145]
2019-10-11 14:12:19.524| main | INFO |  -  | Started CloudBasicApplication in 16.438 seconds (JVM running for 18.655) | [org.springframework.boot.StartupInfoLogger:59]
2019-10-11 14:12:20.589| RMI TCP Connection(8)-127.0.0.1 | INFO |  -  | Initializing Spring DispatcherServlet 'dispatcherServlet' | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 14:12:20.590| RMI TCP Connection(8)-127.0.0.1 | INFO |  -  | Initializing Servlet 'dispatcherServlet' | [org.springframework.web.servlet.FrameworkServlet:524]
2019-10-11 14:12:20.617| RMI TCP Connection(8)-127.0.0.1 | INFO |  -  | Completed initialization in 27 ms | [org.springframework.web.servlet.FrameworkServlet:546]
2019-10-11 14:12:44.668| http-nio-8111-exec-1 | DEBUG |  -  | insert into s_user (address, age, name, national, passwrod, phone, sex) values (?, ?, ?, ?, ?, ?, ?) | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-10-11 14:12:44.728| http-nio-8111-exec-1 | WARN |  -  | SQL Error: 1062, SQLState: 23000 | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:137]
2019-10-11 14:12:44.729| http-nio-8111-exec-1 | ERROR |  -  | Duplicate entry '18008659246' for key 'phone' | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:142]
2019-10-11 14:12:44.755| http-nio-8111-exec-1 | ERROR |  -  | Exception异常：org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 14:12:44.762| http-nio-8111-exec-1 | ERROR |  -  | error code:-1,msg:系统异常:org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 14:13:47.480| http-nio-8111-exec-2 | ERROR |  -  | Base64加密前的文本：33 | [com.cloud.commons.utils.Base64Util:31]
2019-10-11 14:13:53.138| http-nio-8111-exec-2 | DEBUG |  -  | insert into s_user (address, age, name, national, passwrod, phone, sex) values (?, ?, ?, ?, ?, ?, ?) | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-10-11 14:13:53.147| http-nio-8111-exec-2 | WARN |  -  | SQL Error: 1062, SQLState: 23000 | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:137]
2019-10-11 14:13:53.149| http-nio-8111-exec-2 | ERROR |  -  | Duplicate entry '18008659246' for key 'phone' | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:142]
2019-10-11 14:13:53.165| http-nio-8111-exec-2 | ERROR |  -  | Exception异常：org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 14:13:53.165| http-nio-8111-exec-2 | ERROR |  -  | error code:-1,msg:系统异常:org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 14:14:28.157| http-nio-8111-exec-3 | INFO |  -  | Base64加密前的文本：33 | [com.cloud.commons.utils.Base64Util:31]
2019-10-11 14:14:39.029| http-nio-8111-exec-3 | DEBUG |  -  | insert into s_user (address, age, name, national, passwrod, phone, sex) values (?, ?, ?, ?, ?, ?, ?) | [org.hibernate.engine.jdbc.spi.SqlStatementLogger:103]
2019-10-11 14:14:39.034| http-nio-8111-exec-3 | WARN |  -  | SQL Error: 1062, SQLState: 23000 | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:137]
2019-10-11 14:14:39.035| http-nio-8111-exec-3 | ERROR |  -  | Duplicate entry '18008659246' for key 'phone' | [org.hibernate.engine.jdbc.spi.SqlExceptionHelper:142]
2019-10-11 14:14:39.056| http-nio-8111-exec-3 | ERROR |  -  | Exception异常：org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 14:14:39.056| http-nio-8111-exec-3 | ERROR |  -  | error code:-1,msg:系统异常:org.springframework.dao.DataIntegrityViolationException: could not execute statement; SQL [n/a]; constraint [phone]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 14:15:44.821| http-nio-8111-exec-5 | DEBUG |  -  | register is come in | [com.cloud.basic.controller.UserController:55]
2019-10-11 14:15:53.773| http-nio-8111-exec-5 | ERROR |  -  | Exception异常：java.lang.NullPointerException | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 14:15:53.775| http-nio-8111-exec-5 | ERROR |  -  | error code:-1,msg:系统异常:java.lang.NullPointerException | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 14:16:08.061| http-nio-8111-exec-6 | DEBUG |  -  | register is come in | [com.cloud.basic.controller.UserController:55]
2019-10-11 14:16:11.381| http-nio-8111-exec-6 | ERROR |  -  | Exception异常：java.lang.NullPointerException | [com.cloud.commons.Exception.GlobalDefultExceptionHandler:38]
2019-10-11 14:16:11.382| http-nio-8111-exec-6 | ERROR |  -  | error code:-1,msg:系统异常:java.lang.NullPointerException | [com.cloud.commons.utils.ResultUtil:25]
2019-10-11 14:17:18.388| AsyncResolver-bootstrap-executor-0 | INFO |  -  | Resolving eureka endpoints via configuration | [com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver:43]
2019-10-11 14:18:03.410| Thread-38 | INFO |  -  | Unregistering application BASIC with eureka with status DOWN | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry:65]
2019-10-11 14:18:03.412| Thread-38 | WARN |  -  | Saw local status change event StatusChangeEvent [timestamp=1570774683412, current=DOWN, previous=UP] | [com.netflix.discovery.DiscoveryClient$3:1321]
2019-10-11 14:18:03.412| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111: registering service... | [com.netflix.discovery.DiscoveryClient:844]
2019-10-11 14:18:03.426| Thread-38 | INFO |  -  | Shutting down ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:208]
2019-10-11 14:18:03.433| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111 - registration status: 204 | [com.netflix.discovery.DiscoveryClient:853]
2019-10-11 14:18:03.436| Thread-38 | INFO |  -  | Closing JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:597]
2019-10-11 14:18:03.436| Thread-38 | DEBUG |  -  | Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@68b612a8] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@13018f00] | [org.hibernate.type.spi.TypeConfiguration$Scope:312]
2019-10-11 14:18:03.446| Thread-38 | INFO |  -  | Shutting down DiscoveryClient ... | [com.netflix.discovery.DiscoveryClient:906]
2019-10-11 14:18:06.451| Thread-38 | INFO |  -  | Unregistering ... | [com.netflix.discovery.DiscoveryClient:940]
2019-10-11 14:18:06.462| Thread-38 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111 - deregister  status: 200 | [com.netflix.discovery.DiscoveryClient:942]
